time_s,initial_mol,cumulative_inlet_mol,blood_free_mol,endothelium_free_mol,interstitium_free_mol,receptor_bound_mol,internalized_mol,cleared_or_degraded_mol,cumulative_outlet_mol,occupancy_fraction,applied_feedback_multiplier,scheduled_feedback_multiplier,balance_error_mol
5190,1.1363371054780858e-17,0,8.1756522423763064e-19,3.3600585722409826e-18,6.658888611460763e-18,7.9350156146527972e-21,1.5446161665201093e-20,2.0700215916628532e-19,2.96475310395384e-19,0.9752200196783074,0.75620233828668237,0.7561949950804232,4.1600086798764294e-32
5205,1.1363371054780858e-17,0,8.1514487900607213e-19,3.3531913655476388e-18,6.6668494607647105e-18,7.935252485169186e-21,1.5474951356627993e-20,2.0805492912055116e-19,2.9672021650012982e-19,0.97524913126180912,0.7561949950804232,0.75618771718454769,4.1600086798764294e-32
5220,1.1363371054780858e-17,0,8.1274089110105609e-19,3.3463594571079003e-18,6.6747581875835357e-18,7.9354872516916995e-21,1.5503644331248759e-20,2.0910898844695331e-19,2.9696439895851444e-19,0.9752779842627135,0.75618771718454769,0.75618050393432168,4.1600086798764294e-32
5235,1.1363371054780858e-17,0,8.103531170379954e-19,3.339562705396754e-18,6.6826150798382785e-18,7.9357199355763459e-21,1.5532240900533274e-20,2.1016432901559371e-19,2.9720786265616884e-19,0.97530658130569148,0.75618050393432168,0.75617335467357716,4.0059342843254506e-32
5250,1.1363371054780858e-17,0,8.07981415088892e-19,3.3328009684422435e-18,6.6904204241400826e-18,7.9359505579047231e-21,1.556074137509792e-20,2.1122094274073733e-19,2.9745061243594278e-19,0.97533492498168917,0.75617335467357716,0.75616626875457771,4.3140830754274083e-32
5265,1.1363371054780858e-17,0,8.0562564525437369e-19,3.3260741038529137e-18,6.6981745057903781e-18,7.9361791394883411e-21,1.558914606470571e-20,2.1227882158061277e-19,2.9769265309842792e-19,0.97536301784845836,0.75616626875457771,0.75615924553788538,4.1600086798764294e-32
5280,1.1363371054780858e-17,0,8.0328566923624047e-19,3.3193819688446274e-18,6.705877608781208e-18,7.9364057008728839e-21,1.5617455278266485e-20,2.1333795753721268e-19,2.9793398940247147e-19,0.97539086243108075,0.75615924553788538,0.75615228439222981,4.0059342843254506e-32
5295,1.1363371054780858e-17,0,8.0096135041050473e-19,3.3127244202667446e-18,6.7135300157956914e-18,7.9366302623423583e-21,1.5645669323837073e-20,2.1439834265609479e-19,2.9817462606568324e-19,0.97541846122247766,0.75615228439222981,0.75614538469438064,4.0059342843254506e-32
5310,1.1363371054780858e-17,0,7.9865255380091714e-19,3.3061013146276899e-18,6.7211320082086325e-18,7.9368528439231948e-21,1.5673788508621628e-20,2.1545996902618235e-19,2.984145677649339e-19,0.97544581668391406,0.75614538469438064,0.75613854582902151,4.1600086798764294e-32
5325,1.1363371054780858e-17,0,7.9635914605296998e-19,3.2995125081199072e-18,6.7286838660872533e-18,7.9370734653882723e-21,1.5701813138971845e-20,2.1652282877956532e-19,2.9865381913684469e-19,0.97547293124549306,0.75613854582902151,0.75613176718862674,4.1600086798764294e-32
5340,1.1363371054780858e-17,0,7.9408099540837126e-19,3.2929578566442341e-18,6.7361858681920736e-18,7.9372921462608447e-21,1.5729743520387335e-20,2.1758691409130108e-19,2.9889238477827091e-19,0.97549980730663899,0.75613176718862674,0.75612504817334025,4.1600086798764294e-32
5355,1.1363371054780858e-17,0,7.9181797167997456e-19,3.2864372158336904e-18,6.7436382919779083e-18,7.9375089058184132e-21,1.5757579957516006e-20,2.1865221717921555e-19,2.9913026924677625e-19,0.97552644723657278,0.75612504817334025,0.75611838819085686,4.0059342843254506e-32
5370,1.1363371054780858e-17,0,7.8956994622716065e-19,3.2799504410766947e-18,6.7510414135949884e-18,7.9377237630965203e-21,1.5785322754154471e-20,2.1971873030370457e-19,2.9936747706110133e-19,0.97555285337477826,0.75611838819085686,0.75611178665630541,4.1600086798764294e-32
5385,1.1363371054780858e-17,0,7.8733679193166223e-19,3.2734973875397305e-18,6.7583955078902069e-18,7.9379367368924948e-21,1.5812972213248472e-20,2.2078644576753561e-19,2.996040127016233e-19,0.97557902803146301,0.75611178665630541,0.75610524299213422,4.3140830754274083e-32
5400,1.1363371054780858e-17,0,7.8511838317382084e-19,3.2670779101894695e-18,6.7657008484084891e-18,7.9381478457690863e-21,1.5840528636893394e-20,2.2185535591564897e-19,2.9983988061080913e-19,0.97560497348800423,0.75610524299213422,0.75609875662799897,4.0059342843254506e-32
5415,1.1363371054780858e-17,0,7.8291459580927146e-19,3.260691863814352e-18,6.7729577073942614e-18,7.9383571080580856e-21,1.5867992326334801e-20,2.2292545313496039e-19,3.0007508519366191e-19,0.97563069199739427,0.75609875662799897,0.75609232700065143,4.0059342843254506e-32
5430,1.1363371054780858e-17,0,7.8072530714604108e-19,3.2543391030456567e-18,6.7801663557930485e-18,7.9385645418638318e-21,1.5895363581968971e-20,2.2399672985416199e-19,3.0030963081815985e-19,0.9756561857846715,0.75609232700065143,0.75608595355383212,4.3140830754274083e-32
5445,1.1363371054780858e-17,0,7.7855039592206185e-19,3.2480194823780442e-18,6.7873270632531685e-18,7.9387701650666839e-21,1.5922642703343479e-20,2.2506917854352571e-19,3.0054352181568868e-19,0.97568145704734699,0.75608595355383212,0.75607963573816328,4.0059342843254506e-32
5460,1.1363371054780858e-17,0,7.763897422830816e-19,3.2417328561896154e-18,6.7944400981275462e-18,7.938973995326428e-21,1.5949829989157881e-20,2.2614279171470541e-19,3.0077676248146708e-19,0.97570650795582303,0.75607963573816328,0.75607337301104427,4.1600086798764294e-32
5475,1.1363371054780858e-17,0,7.7424322776097037e-19,3.2354790787614625e-18,6.801505727475614e-18,7.9391760500856143e-21,1.5976925737264305e-20,2.2721756192053985e-19,3.0100935707496583e-19,0.97573134065380362,0.75607337301104427,0.75606716483654912,4.4681574709783872e-32
5490,1.1363371054780858e-17,0,7.7211073525241502e-19,3.2292580042967504e-18,6.8085242170653173e-18,7.9393763465728342e-21,1.6003930244668175e-20,2.2829348175485623e-19,3.0124130982032062e-19,0.9757559572586969,0.75606716483654912,0.75606101068532583,4.1600086798764294e-32
5505,1.1363371054780858e-17,0,7.6999214899799117e-19,3.2230694869393227e-18,6.81549583137524e-18,7.9395749018059582e-21,1.6030843807528917e-20,2.2937054385227324e-19,3.0147262490673831e-19,0.97578035986201339,0.75606101068532583,0.75605491003449665,4.3140830754274083e-32
5520,1.1363371054780858e-17,0,7.6788735456160982e-19,3.2169133807918472e-18,6.8224208335967868e-18,7.9397717325952687e-21,1.6057666721160755e-20,2.3044874088800503e-19,3.0170330648889692e-19,0.97580455052975068,0.75605491003449665,0.7560488623675623,4.3140830754274083e-32
5535,1.1363371054780858e-17,0,7.6579623881032728e-19,3.2107895399335068e-18,6.8292994856364821e-18,7.9399668555466047e-21,1.608439928003343e-20,2.3152806557766543e-19,3.0193335868733956e-19,0.97582853130278036,0.7560488623675623,0.75604286717430491,4.3140830754274083e-32
5550,1.1363371054780858e-17,0,7.6371868989451665e-19,3.2046978184372541e-18,6.8361320481183558e-18,7.9401602870643965e-21,1.6111041777773075e-20,2.3260851067707275e-19,3.0216278558886241e-19,0.97585230419722035,0.75604286717430491,0.75603692395069488,4.1600086798764294e-32
5565,1.1363371054780858e-17,0,7.6165459722838657e-19,3.198638070386627e-18,6.8429187803864156e-18,7.9403520433546614e-21,1.6137594507162972e-20,2.3369006898205407e-19,3.0239159124689701e-19,0.9758758712048039,0.75603692395069488,0.75603103219879908,3.8518598887744717e-32
5580,1.1363371054780858e-17,0,7.5960385147084976e-19,3.1926101498921404e-18,6.8496599405071968e-18,7.9405421404279696e-21,1.6164057760144531e-20,2.3477273332825129e-19,3.0261977968188613e-19,0.97589923429324321,0.75603103219879908,0.75602519142668922,4.0059342843254506e-32
5595,1.1363371054780858e-17,0,7.575663445067266e-19,3.1866139111072672e-18,6.8563557852724028e-18,7.9407305941023086e-21,1.6190431827818084e-20,2.3585649659092603e-19,3.0284735488165464e-19,0.9759223954065821,0.75602519142668922,0.75601940114835453,4.1600086798764294e-32
5610,1.1363371054780858e-17,0,7.5554196942828587e-19,3.1806492082440015e-18,6.8630065702016205e-18,7.9409174200059591e-21,1.6216717000443871e-20,2.3694135168476623e-19,3.0307432080177454e-19,0.97594535646554947,0.75601940114835453,0.75601366088361266,4.1600086798764294e-32
5625,1.1363371054780858e-17,0,7.5353062051710401e-19,3.1747158955880408e-18,6.8696125495451141e-18,7.9411026335802674e-21,1.6242913567442957e-20,2.3802729156369254e-19,3.033006813659243e-19,0.9759681193678994,0.75601366088361266,0.75600797015802512,4.0059342843254506e-32
5640,1.1363371054780858e-17,0,7.5153219322625194e-19,3.1688138275135595e-18,6.8761739762866987e-18,7.9412862500824024e-21,1.6269021817398201e-20,2.3911430922066495e-19,3.0352644046624282e-19,0.97599068598875072,0.75600797015802512,0.75600232850281235,4.1600086798764294e-32
5655,1.1363371054780858e-17,0,7.4954658416279129e-19,3.1629428584976146e-18,6.8826911021466783e-18,7.9414682845880458e-21,1.6295042038055284e-20,2.4020239768749088e-19,3.0375160196367893e-19,0.97601305818091733,0.75600232850281235,0.75599673545477064,4.0059342843254506e-32
5670,1.1363371054780858e-17,0,7.4757369107058197e-19,3.1571028431341655e-18,6.8891641775848642e-18,7.9416487519940474e-21,1.6320974516323719e-20,2.4129155003463182e-19,3.0397616968833384e-19,0.97603523777523427,0.75599673545477064,0.75599119055619146,3.6977854932234928e-32
5685,1.1363371054780858e-17,0,7.4561341281338634e-19,3.1512936361477418e-18,6.8955934518036538e-18,7.9418276670210255e-21,1.6346819538277875e-20,2.4238175937101299e-19,3.0420014743980098e-19,0.97605722658087801,0.75599119055619146,0.7559856933547805,3.543711097672514e-32
5700,1.1363371054780858e-17,0,7.4366564935827694e-19,3.1455150924067338e-18,6.9019791727511815e-18,7.9420050442159279e-21,1.6372577389158046e-20,2.4347301884383084e-19,3.0442353898749839e-19,0.97607902638568034,0.7559856933547805,0.75598024340357994,3.6977854932234928e-32
5715,1.1363371054780858e-17,0,7.4173030175933079e-19,3.1397670669363496e-18,6.9083215871245278e-18,7.9421808979545651e-21,1.6398248353371581e-20,2.4456532163836297e-19,3.0464634807099804e-19,0.9761006389564405,0.75598024340357994,0.7559748402608899,3.8518598887744717e-32
5730,1.1363371054780858e-17,0,7.3980727214161185e-19,3.1340494149312207e-18,6.914620940372997e-18,7.9423552424440469e-21,1.6423832714493968e-20,2.4565866097777782e-19,3.0486857840034873e-19,0.97612206603922391,0.7559748402608899,0.75596948349019399,3.6977854932234928e-32
5745,1.1363371054780858e-17,0,7.3789646368543044e-19,3.1283619917676675e-18,6.9208774767014609e-18,7.9425280917252451e-21,1.6449330755269977e-20,2.4675303012294461e-19,3.0509023365639567e-19,0.97614330935966565,0.75596948349019399,0.75596417266008364,3.543711097672514e-32
5760,1.1363371054780858e-17,0,7.3599778061088058e-19,3.1227046530156414e-18,6.9270914390737418e-18,7.9426994596751682e-21,1.6474742757614804e-20,2.4784842237224427e-19,3.0531131749109472e-19,0.97616437062326133,0.75596417266008364,0.75595890734418469,3.6977854932234928e-32
5775,1.1363371054780858e-17,0,7.3411112816264705e-19,3.1170772544503431e-18,6.9332630692160759e-18,7.9428693600093126e-21,1.6500069002615262e-20,2.4894483106138087e-19,3.0553183352782155e-19,0.97618525151565694,0.75595890734418469,0.75595368712108579,3.543711097672514e-32
5790,1.1363371054780858e-17,0,7.3223641259507504e-19,3.1114796520635217e-18,6.939392607620611e-18,7.9430378062839683e-21,1.6525309770530972e-20,2.5004224956319283e-19,3.0575178536167707e-19,0.97620595370293195,0.75595368712108579,0.75594851157426701,3.2355623065705562e-32
5805,1.1363371054780858e-17,0,7.3037354115750195e-19,3.1059117020744677e-18,6.9454802935489736e-18,7.9432048118984918e-21,1.6550465340795583e-20,2.5114067128746533e-19,3.0597117655978828e-19,0.9762264788318783,0.75594851157426701,0.75594338029203045,3.2355623065705562e-32
5820,1.1363371054780858e-17,0,7.2852242207984395e-19,3.1003732609407069e-18,6.9515263650358744e-18,7.9433703900975382e-21,1.6575535992017985e-20,2.522400896807438e-19,3.0619001066160423e-19,0.97624682853027511,0.75594338029203045,0.75593829286743119,3.0814879110195774e-32
5835,1.1363371054780858e-17,0,7.2668296455843037e-19,3.0948641853683862e-18,6.9575310588927811e-18,7.9435345539732434e-21,1.6600522001983585e-20,2.5334049822614673e-19,3.0640829117918856e-19,0.97626700440715686,0.75593829286743119,0.75593324889821079,3.2355623065705562e-32
5850,1.1363371054780858e-17,0,7.2485507874208711e-19,3.0893843323223847e-18,6.9634946107116086e-18,7.9436973164673874e-21,1.6625423647655595e-20,2.5444189044317961e-19,3.0662602159750656e-19,0.976287008053079,0.75593324889821079,0.7559282479867302,3.2355623065705562e-32
5865,1.1363371054780858e-17,0,7.2303867571845917e-19,3.0839335590361288e-18,6.969417254868491e-18,7.9438586903735301e-21,1.6650241205176264e-20,2.5554425988754992e-19,3.0684320537470992e-19,0.97630684104038068,0.7559282479867302,0.75592328973990486,3.0814879110195774e-32
5880,1.1363371054780858e-17,0,7.2123366750056836e-19,3.0785117230211353e-18,6.9752992245275837e-18,7.9440186883390698e-21,1.6674974949868262e-20,2.566476001509812e-19,3.0705984594241504e-19,0.97632650492343764,0.75592328973990486,0.75591837376914062,3.2355623065705562e-32
5895,1.1363371054780858e-17,0,7.1943996701360688e-19,3.0731186820762807e-18,6.9811407516448847e-18,7.9441773228673017e-21,1.6699625156235906e-20,2.5775190486103037e-19,3.0727594670598008e-19,0.97634600123891535,0.75591837376914062,0.75591349969027122,2.7733391199176196e-32
5910,1.1363371054780858e-17,0,7.1765748808195434e-19,3.0677542942968097e-18,6.9869420669721574e-18,7.9443346063194506e-21,1.6724192097966595e-20,2.5885716768090232e-19,3.0749151104477577e-19,0.97636533150601867,0.75591349969027122,0.75590866712349536,3.0814879110195774e-32
5925,1.1363371054780858e-17,0,7.1588614541642166e-19,3.0624184180830726e-18,6.9927034000608224e-18,7.9444905509166223e-21,1.6748676047932125e-20,2.5996338230926788e-19,3.0770654231245305e-19,0.97638449722673148,0.75590866712349536,0.75590387569331718,2.7733391199176196e-32
5940,1.1363371054780858e-17,0,7.1412585460171252e-19,3.0571109121490173e-18,6.9984249792659341e-18,7.9446451687417808e-21,1.6773077278190038e-20,2.6107054248008026e-19,3.079210438372079e-19,0.97640349988606023,0.75590387569331718,0.755899125028485,2.6192647243666408e-32
5955,1.1363371054780858e-17,0,7.1237653208410053e-19,3.0518316355304287e-18,7.0041070317501947e-18,7.944798471741653e-21,1.6797396059985054e-20,2.621786419623942e-19,3.0813501892204112e-19,0.97642234095226765,0.755899125028485,0.75589441476193309,2.6192647243666408e-32
5970,1.1363371054780858e-17,0,7.1063809515931747e-19,3.0465804475929182e-18,7.0097497834879733e-18,7.9449504717286219e-21,1.6821632663750439e-20,2.6328767456018382e-19,3.0834847084501495e-19,0.97644102187710524,0.75589441476193309,0.75588974453072366,2.7733391199176196e-32
5985,1.1363371054780858e-17,0,7.0891046196064982e-19,3.0413572080396918e-18,7.015353459269382e-18,7.9451011803825648e-21,1.6845787359109437e-20,2.6439763411216228e-19,3.085614028595066e-19,0.97645954409603986,0.75588974453072366,0.75588511397599001,2.4651903288156619e-32
6000,1.1363371054780858e-17,0,7.0719355144723697e-19,3.0361617769190624e-18,7.0209182827043921e-18,7.9452506092526984e-21,1.6869860414876684e-20,2.6550851449160117e-19,3.0877381819445718e-19,0.97647790902847964,0.75588511397599001,0.75588052274288009,2.1570415377137042e-32
6015,1.1363371054780858e-17,0,7.0548728339257156e-19,3.0309940146317448e-18,7.0264444762269699e-18,7.9453987697593613e-21,1.6893852099059689e-20,2.6662030960615173e-19,3.089857200546182e-19,0.97649611807799397,0.75588052274288009,0.75587597048050148,1.6948183510607676e-32
6030,1.1363371054780858e-17,0,7.0379157837319349e-19,3.0258537819379274e-18,7.031932261099244e-18,7.9455456731957869e-21,1.6917762678860241e-20,2.6773301339766526e-19,3.0919711162079369e-19,0.97651417263253026,0.75587597048050148,0.75587145684186741,2.1570415377137042e-32
6045,1.1363371054780858e-17,0,7.0210635775757751e-19,3.0207409399641257e-18,7.0373818574156751e-18,7.9456913307298307e-21,1.694159242067593e-20,2.6884661984201538e-19,3.0940799605007981e-19,0.97653207406462761,0.75587145684186741,0.75586698148384313,2.0029671421627253e-32
6060,1.1363371054780858e-17,0,7.0043154369520938e-19,3.0156553502098123e-18,7.0427934841073279e-18,7.9458357534056777e-21,1.6965341590101579e-20,2.699611229489203e-19,3.0961837647610075e-19,0.97654982373162524,0.75586698148384313,0.75586254406709363,2.0029671421627253e-32
6075,1.1363371054780858e-17,0,6.9876705910584756e-19,3.0105968745538516e-18,7.0481673589460931e-18,7.945978952145546e-21,1.6989010451930787e-20,2.7107651676176573e-19,3.098282560092416e-19,0.97656742297587307,0.75586254406709363,0.75585814425603171,1.8488927466117464e-32
6090,1.1363371054780858e-17,0,6.971128276689668e-19,3.0055653752607156e-18,7.0535036985489845e-18,7.9461209377513115e-21,1.7012599270157407e-20,2.721927953574287e-19,3.1003763773687698e-19,0.97658487312493047,0.75585814425603171,0.75585378171876738,2.311115933264683e-32
6105,1.1363371054780858e-17,0,6.9546877381337883e-19,3.0005607149865077e-18,7.0588027183824067e-18,7.9462617209061573e-21,1.7036108307977077e-20,2.7330995284610199e-19,3.1024652472359851e-19,0.97660217549176964,0.75585378171876738,0.75584945612705756,2.0029671421627253e-32
6120,1.1363371054780858e-17,0,6.9383482270703126e-19,2.9955827567847881e-18,7.0640646327665403e-18,7.9464013121761564e-21,1.705953782778874e-20,2.7442798337111864e-19,3.1045492001143738e-19,0.9766193313749697,0.75584945612705756,0.7558451671562576,2.1570415377137042e-32
6135,1.1363371054780858e-17,0,6.9221090024697467e-19,2.9906313641122046e-18,7.0692896548796326e-18,7.9465397220118561e-21,1.7082888091196206e-20,2.7554688110877831e-19,3.1066282662008492e-19,0.97663634205891148,0.7558451671562576,0.75584091448527213,2.4651903288156619e-32
6150,1.1363371054780858e-17,0,6.9059693304950259e-19,2.9857064008339424e-18,7.0744779967624027e-18,7.9466769607498322e-21,1.7106159359009687e-20,2.7666664026817263e-19,3.1087024754710953e-19,0.976653208813969,0.75584091448527213,0.75583669779650775,3.2355623065705562e-32
6165,1.1363371054780858e-17,0,6.8899284844045315e-19,2.9808077312289762e-18,7.0796298693224112e-18,7.9468130386142103e-21,1.7129351891247364e-20,2.7778725509101337e-19,3.1107718576817114e-19,0.97666993289669568,0.75583669779650775,0.75583251677582608,2.9274135154685985e-32
6180,1.1363371054780858e-17,0,6.8739857444567632e-19,2.9759352199951645e-18,7.0847454823384989e-18,7.9469479657181659e-21,1.7152465947136978e-20,2.7890871985145897e-19,3.1128364423723294e-19,0.97668651555000907,0.75583251677582608,0.75582837111249779,2.9274135154685985e-32
